2153,Stage 2,['No'],0.9819058180855348
2153,Stage 3,['No'],0.9768847228096559
2222,Stage 0,['No'],0.5618127585457398
2222,Stage 1,['No'],0.49965292225347296
2222,Stage 2,['Yes'],0.5308443308876587
2222,Stage 3,['Yes'],0.5922989250229431
2231,Stage 0,['No'],0.9874598980949952
2231,Stage 1,['No'],0.9874605537460877
2231,Stage 2,['No'],0.98580139885412
2231,Stage 3,['No'],0.9889214039848877
2261,Stage 0,['No'],0.9963848591850831
2261,Stage 1,['No'],0.9959043861435487
2261,Stage 2,['No'],0.9953623415039613
2261,Stage 3,['No'],0.9958976508186891
2270,Stage 0,['Yes'],0.702566921810968
2270,Stage 1,['Yes'],0.7029588223503662
2270,Stage 2,['Yes'],0.6767658592270447
2270,Stage 3,['Yes'],0.775591254334314
2303,Stage 0,['No'],0.8352517486618591
2303,Stage 1,['No'],0.8352348805473877
2303,Stage 2,['No'],0.8173229695366455
2303,Stage 3,['No'],0.8667382002876831
2344,Stage 0,['No'],0.9940628410385682
2344,Stage 1,['No'],0.9947519899414613
2344,Stage 2,['No'],0.9940595627831056
2344,Stage 3,['No'],0.9840180278824403
2351,Stage 0,['No'],0.9963801504181459
2351,Stage 1,['No'],0.9958999753998353
2351,Stage 2,['No'],0.9953573347138002
2351,Stage 3,['No'],0.9959005714462831
2357,Stage 0,['No'],0.9888340831802918
2357,Stage 1,['No'],0.9888463617371156
2357,Stage 2,['No'],0.9901148081825807
2357,Stage 3,['No'],0.9816882015274598
2393,Stage 0,['No'],0.9986568690346315
2393,Stage 1,['No'],0.9984776378677919
2393,Stage 2,['No'],0.9986495376633241
2393,Stage 3,['No'],0.9984712005661561
2408,Stage 0,['Yes'],0.9772809148834779
2408,Stage 1,['Yes'],0.979612171749933
2408,Stage 2,['Yes'],0.9819546938942506
2408,Stage 3,['Yes'],0.9845028520630433
2453,Stage 0,['No'],0.9971641899155214
2453,Stage 1,['No'],0.9971671701477601
2453,Stage 2,['No'],0.9967859984444215
2453,Stage 3,['No'],0.9977754951523378
2459,Stage 0,['No'],0.9953547717140748
2459,Stage 1,['No'],0.9958986640976503
2459,Stage 2,['No'],0.9958999753998353
2459,Stage 3,['No'],0.995355248551233
2465,Stage 0,['No'],0.9971712232636049
2465,Stage 1,['No'],0.9967973829315736
2465,Stage 2,['No'],0.996372938256128
2465,Stage 3,['No'],0.997161626915796
2471,Stage 0,['No'],0.99534410248266
2471,Stage 1,['No'],0.9940261841820314
2471,Stage 2,['No'],0.9940235019730165
2471,Stage 3,['No'],0.9932212830589845
2477,Stage 0,['No'],0.9940298796700074
2477,Stage 1,['No'],0.9940266610191896
2477,Stage 2,['No'],0.9923460484551027
2477,Stage 3,['No'],0.9947047830627992
2489,Stage 0,['No'],0.9980401397751405
2489,Stage 1,['No'],0.998041868309839
2489,Stage 2,['No'],0.9977805019424989
2489,Stage 3,['No'],0.9986488224075868
2516,Stage 0,['Yes'],0.5304244161652161
2516,Stage 1,['Yes'],0.561268150906427
2516,Stage 2,['Yes'],0.5304165483521057
2516,Stage 3,['Yes'],0.5306048394249512
2525,Stage 0,['No'],0.9947475791977479
2525,Stage 1,['No'],0.9947473407791688
2525,Stage 2,['No'],0.9947452546166017
2525,Stage 3,['No'],0.9963724614189698
2531,Stage 0,['No'],0.9923386574791505
2531,Stage 1,['No'],0.992335617642267
2531,Stage 2,['No'],0.9913116694496705
2531,Stage 3,['No'],0.9923123718308046
2543,Stage 0,['No'],0.9913848639534547
2543,Stage 1,['No'],0.9913797379540039
2543,Stage 2,['No'],0.9902374149368837
2543,Stage 3,['No'],0.9902295471237733
2582,Stage 0,['Yes'],0.8167421818779541
2582,Stage 1,['Yes'],0.8168006540344788
2582,Stage 2,['Yes'],0.8347358108566834
2582,Stage 3,['Yes'],0.8168070913361145
2597,Stage 0,['No'],0.9988023043678834
2597,Stage 1,['No'],0.9989443422363832
2597,Stage 2,['No'],0.99879789362417
2597,Stage 3,['No'],0.9991563559578492
2617,Stage 0,['Yes'],0.9889224768684937
2617,Stage 1,['Yes'],0.9889159203575685
2617,Stage 2,['Yes'],0.9874754549072815
2617,Stage 3,['Yes'],0.9923501611755922
2627,Stage 0,['No'],0.9145912529038025
2627,Stage 1,['No'],0.9238308669136597
2627,Stage 2,['No'],0.904319703678949
2627,Stage 3,['No'],0.8929958940552307
2639,Stage 0,['No'],0.9705637694405153
2639,Stage 1,['No'],0.9705596567200258
2639,Stage 2,['No'],0.9667684436844423
2639,Stage 3,['No'],0.9625313283012941
2650,Stage 0,['No'],0.9940563441322877
2650,Stage 1,['No'],0.9947480560349061
2650,Stage 2,['No'],0.9940562249229982
2650,Stage 3,['No'],0.9940540195511415
2657,Stage 0,['No'],0.9963837863014772
2657,Stage 1,['No'],0.9959052802132203
2657,Stage 2,['No'],0.9947426320122316
2657,Stage 3,['No'],0.9963673354195192
2677,Stage 0,['Yes'],0.9880164862679078
2677,Stage 1,['Yes'],0.989319920639856
2677,Stage 2,['Yes'],0.9896206856773926
2677,Stage 3,['Yes'],0.992504119973047
2687,Stage 0,['No'],0.9932377339409425
2687,Stage 1,['No'],0.992343843083246
2687,Stage 2,['No'],0.9932458997772767
2687,Stage 3,['No'],0.9953293801354005
2698,Stage 0,['No'],0.9971779585884645
2698,Stage 1,['No'],0.9963778854416444
2698,Stage 2,['No'],0.9958943129585817
2698,Stage 3,['No'],0.9967881442116334
2729,Stage 0,['No'],0.9923591018723085
2729,Stage 1,['No'],0.9913559557007386
2729,Stage 2,['No'],0.9923554659889772
2729,Stage 3,['No'],0.9932590724037721
2741,Stage 0,['No'],0.993218243222101
2741,Stage 1,['No'],0.9940055013702943
2741,Stage 2,['No'],0.9939925075577333
2741,Stage 3,['No'],0.9952896834419801
2819,Stage 0,['No'],0.9947012663887574
2819,Stage 1,['No'],0.9940067530678346
2819,Stage 2,['No'],0.9947059751556947
2819,Stage 3,['No'],0.9794568420456483
2825,Stage 0,['No'],0.9963845015572145
2825,Stage 1,['No'],0.9959033132599427
2825,Stage 2,['No'],0.9940509201096132
2825,Stage 3,['No'],0.993244230847223
2829,Stage 0,['No'],0.9953476787613466
2829,Stage 1,['No'],0.9940306545303895
2829,Stage 2,['No'],0.9940273762749269
2829,Stage 3,['No'],0.9959006906555726
2852,Stage 0,['Yes'],0.9323028923080994
2852,Stage 1,['Yes'],0.9397596717880798
2852,Stage 2,['Yes'],0.9322837592171265
2852,Stage 3,['Yes'],0.8668573499725891
2856,Stage 0,['Yes'],0.9873902798698976
2856,Stage 1,['Yes'],0.9873858691261841
2856,Stage 2,['Yes'],0.9838659168289735
2856,Stage 3,['Yes'],0.9817677141235902
2873,Stage 0,['No'],0.9971790314720704
2873,Stage 1,['No'],0.9975066782044008
2873,Stage 2,['No'],0.9971747399376466
2873,Stage 3,['No'],0.9977872372673585
2938,Stage 0,['No'],0.9738146663712098
2938,Stage 1,['No'],0.9666279555367067
2938,Stage 2,['No'],0.970409393410547
2938,Stage 3,['No'],0.9738344551132753
2951,Stage 0,['No'],0.9963784814880922
2951,Stage 1,['No'],0.9958978296326234
2951,Stage 2,['No'],0.9963721037911012
2951,Stage 3,['No'],0.9889322520302368
2954,Stage 0,['Yes'],0.9916352034615113
2954,Stage 1,['Yes'],0.9907348156975343
2954,Stage 2,['Yes'],0.9907141924904419
2954,Stage 3,['Yes'],0.9918792844818666
2963,Stage 0,['No'],0.9144466520355774
2963,Stage 1,['No'],0.9144812823341919
2963,Stage 2,['No'],0.8928747178124024
2963,Stage 3,['No'],0.9042112232254578
2987,Stage 0,['No'],0.9889572263763977
2987,Stage 1,['No'],0.9889506698654724
2987,Stage 2,['No'],0.9889482260750367
2987,Stage 3,['No'],0.9902437330292297
876,Stage 0,['No'],0.8668085337685181
876,Stage 1,['No'],0.835240364174707
876,Stage 2,['No'],0.8173131347702576
876,Stage 3,['No'],0.7979077101753784
1262,Stage 0,['Yes'],0.6511021257446838
1262,Stage 1,['Yes'],0.6510887146996094
1262,Stage 2,['Yes'],0.7054881454514099
1262,Stage 3,['Yes'],0.6788051129387451
2072,Stage 0,['Yes'],0.9856759310768678
2072,Stage 1,['Yes'],0.9872910381363466
2072,Stage 2,['Yes'],0.9856091142700746
2072,Stage 3,['Yes'],0.9836058617638185
481,Stage 0,['Yes'],0.9663769603775574
481,Stage 1,['Yes'],0.9664123655365541
481,Stage 2,['Yes'],0.9662244320915772
481,Stage 3,['Yes'],0.961711883644922
642,Stage 0,['Yes'],0.9792892933891847
642,Stage 1,['Yes'],0.9793002010391786
642,Stage 2,['Yes'],0.9792838097618654
642,Stage 3,['Yes'],0.9791766406105592
686,Stage 0,['Yes'],0.9886224866913392
686,Stage 1,['Yes'],0.9886252881096437
686,Stage 2,['Yes'],0.9871569276856019
686,Stage 3,['Yes'],0.9871036411331727
834,Stage 0,['Yes'],0.923271119694574
834,Stage 1,['Yes'],0.9234179855393005
834,Stage 2,['Yes'],0.9234176875160767
834,Stage 3,['Yes'],0.9391708375023438
985,Stage 0,['Yes'],0.8512622715042664
985,Stage 1,['Yes'],0.8511538506554199
985,Stage 2,['Yes'],0.8167418242500855
985,Stage 3,['Yes'],0.8510356546448302
1219,Stage 0,['Yes'],0.9704148174332216
1219,Stage 1,['Yes'],0.9737852812813356
1219,Stage 2,['Yes'],0.9767829180763795
1219,Stage 3,['Yes'],0.97674697647558
44,Stage 0,['Yes'],0.9858652354286744
44,Stage 1,['Yes'],0.9889453054474426
44,Stage 2,['Yes'],0.9858533144997194
44,Stage 3,['Yes'],0.9913547636078431
98,Stage 0,['Yes'],0.9974593521164491
98,Stage 1,['Yes'],0.9974491001175477
98,Stage 2,['Yes'],0.9974529148148134
98,Stage 3,['Yes'],0.9967443944023683
140,Stage 0,['Yes'],0.9923704863594606
140,Stage 1,['Yes'],0.9902286530541017
140,Stage 2,['Yes'],0.9902237058685852
140,Stage 3,['Yes'],0.9913499356316163
1826,Stage 0,['Yes'],0.9958664179848268
1826,Stage 1,['Yes'],0.9967609048889711
1826,Stage 2,['Yes'],0.9967604280518129
1826,Stage 3,['Yes'],0.9971312285469606
54,Stage 0,['Yes'],0.9875024558113649
54,Stage 1,['Yes'],0.9840210081146791
54,Stage 2,['Yes'],0.987500786881311
54,Stage 3,['Yes'],0.983997941117151
78,Stage 0,['Yes'],0.9148362875984741
78,Stage 1,['Yes'],0.9148368836449219
78,Stage 2,['Yes'],0.8807131053017212
78,Stage 3,['Yes'],0.8353848458336426
84,Stage 0,['No'],0.8669483662651611
84,Stage 1,['No'],0.8518599272774292
84,Stage 2,['No'],0.8518662453697754
84,Stage 3,['No'],0.8807132841156555
192,Stage 0,['Yes'],0.8669736982391907
192,Stage 1,['Yes'],0.8354138732956482
192,Stage 2,['Yes'],0.8518779278801514
192,Stage 3,['Yes'],0.8518555761383606
198,Stage 0,['Yes'],0.5311548114822937
198,Stage 1,['No'],0.5311582089470459
198,Stage 2,['No'],0.5621147156761719
198,Stage 3,['No'],0.6512799264000488
240,Stage 0,['No'],0.7057190538452698
240,Stage 1,['No'],0.7057158947990967
240,Stage 2,['No'],0.6791119576500488
240,Stage 3,['No'],0.7772098184631897
258,Stage 0,['Yes'],0.9668589831398561
258,Stage 1,['Yes'],0.9668614865349366
258,Stage 2,['Yes'],0.9668564201401307
258,Stage 3,['Yes'],0.9398335219429566
264,Stage 0,['Yes'],0.9706218243645265
264,Stage 1,['Yes'],0.9706224204109742
264,Stage 2,['Yes'],0.9668429494904115
264,Stage 3,['Yes'],0.9668185711906984
271,Stage 0,['Yes'],0.7771905065582825
271,Stage 1,['Yes'],0.754805863003595
271,Stage 2,['Yes'],0.7547851205872131
271,Stage 3,['Yes'],0.7547342778252197
282,Stage 0,['Yes'],0.8932462931679321
282,Stage 1,['Yes'],0.8807224036263062
282,Stage 2,['Yes'],0.8932322264717651
282,Stage 3,['Yes'],0.8518527747200562
300,Stage 0,['No'],0.7981052995728088
300,Stage 1,['No'],0.8174867034958435
300,Stage 2,['No'],0.8353961707161499
300,Stage 3,['No'],0.8518444300697876
396,Stage 0,['Yes'],0.8175004721687866
396,Stage 1,['Yes'],0.817501425843103
396,Stage 2,['Yes'],0.8174959422157837
396,Stage 3,['Yes'],0.7772092820213867
444,Stage 0,['Yes'],0.9525241852806641
444,Stage 1,['Yes'],0.9578624964760376
444,Stage 2,['Yes'],0.9525158406303955
444,Stage 3,['Yes'],0.9148264528320862
474,Stage 0,['Yes'],0.9739575983093812
474,Stage 1,['Yes'],0.9769414068268373
474,Stage 2,['Yes'],0.9705954791115357
474,Stage 3,['Yes'],0.9739461542175843
504,Stage 0,['Yes'],0.952477753262384
504,Stage 1,['Yes'],0.9578227997826172
504,Stage 2,['Yes'],0.952481210331781
504,Stage 3,['Yes'],0.9524486065910889
516,Stage 0,['Yes'],0.7981063724564148
516,Stage 1,['Yes'],0.7981010676430298
516,Stage 2,['Yes'],0.7980878950165344
516,Stage 3,['Yes'],0.7771852017448975
576,Stage 0,['Yes'],0.8932479620979858
576,Stage 1,['Yes'],0.8807356358574463
576,Stage 2,['Yes'],0.866970956425531
576,Stage 3,['Yes'],0.8518671990440918
588,Stage 0,['Yes'],0.8354220987366272
588,Stage 1,['Yes'],0.8518829346703125
588,Stage 2,['Yes'],0.8354073763893677
588,Stage 3,['Yes'],0.7772161365555359
714,Stage 0,['No'],0.8354180456207825
714,Stage 1,['No'],0.8518863917397095
714,Stage 2,['No'],0.8518747092293335
714,Stage 3,['No'],0.8931893111275269
738,Stage 0,['Yes'],0.9525037408875061
738,Stage 1,['Yes'],0.9465200902031494
738,Stage 2,['Yes'],0.9465197325752808
738,Stage 3,['Yes'],0.9464941025780274
750,Stage 0,['No'],0.5926188231514526
750,Stage 1,['No'],0.5926111937569214
750,Stage 2,['No'],0.5926067234085632
750,Stage 3,['No'],0.6790766717003418
966,Stage 0,['Yes'],0.7981117964790894
966,Stage 1,['Yes'],0.7772279978798462
966,Stage 2,['Yes'],0.7772141099976135
966,Stage 3,['Yes'],0.7056872845696045
972,Stage 0,['Yes'],0.8932493330048157
972,Stage 1,['Yes'],0.9045903087662293
972,Stage 2,['Yes'],0.9045859576271607
972,Stage 3,['Yes'],0.8932293654488159
1236,Stage 0,['Yes'],0.9739885927246644
1236,Stage 1,['Yes'],0.9739894867943361
1236,Stage 2,['Yes'],0.9739779234932496
1236,Stage 3,['Yes'],0.9706178904579713
1302,Stage 0,['No'],0.49992799768911134
1302,Stage 1,['Yes'],0.5311320425079895
1302,Stage 2,['Yes'],0.5620852113770082
1302,Stage 3,['No'],0.7770862580345703
1308,Stage 0,['Yes'],0.7772375346230103
1308,Stage 1,['Yes'],0.7772290707634522
1308,Stage 2,['Yes'],0.777228832344873
1308,Stage 3,['Yes'],0.6223674417542053
1398,Stage 0,['No'],0.7056398392723633
1398,Stage 1,['No'],0.7056453228996826
1398,Stage 2,['No'],0.679033100705011
1398,Stage 3,['No'],0.6790065170334411
1416,Stage 0,['Yes'],0.9323978425072266
1416,Stage 1,['Yes'],0.9323942066238953
1416,Stage 2,['Yes'],0.9323952199028565
1416,Stage 3,['Yes'],0.9240758420036865
1476,Stage 0,['Yes'],0.9668557644890382
1476,Stage 1,['Yes'],0.9578565956162048
1476,Stage 2,['Yes'],0.9578543902443483
1476,Stage 3,['Yes'],0.9465100170181824
1512,Stage 0,['Yes'],0.96687650690542
1512,Stage 1,['Yes'],0.9668701292084291
1512,Stage 2,['Yes'],0.9668639303253724
1512,Stage 3,['Yes'],0.962619185547693
1584,Stage 0,['Yes'],0.8354127408073975
1584,Stage 1,['Yes'],0.8354018927620483
1584,Stage 2,['Yes'],0.817480743031366
1584,Stage 3,['Yes'],0.7980900407837463
1590,Stage 0,['Yes'],0.9045942426727844
1590,Stage 1,['Yes'],0.9045950175331665
1590,Stage 2,['Yes'],0.8932425976799561
1590,Stage 3,['Yes'],0.8518694640205933
1800,Stage 0,['No'],0.8807357550667358
1800,Stage 1,['No'],0.8932511211441589
1800,Stage 2,['No'],0.8669782281921936
1800,Stage 3,['No'],0.9148334861801697
1884,Stage 0,['Yes'],0.9465363026665283
1884,Stage 1,['Yes'],0.932388186554773
1884,Stage 2,['Yes'],0.9323886037872864
1884,Stage 3,['Yes'],0.9398434163139893
1914,Stage 0,['Yes'],0.9525236488388611
1914,Stage 1,['Yes'],0.9465454817818237
1914,Stage 2,['Yes'],0.9398497344063355
1914,Stage 3,['Yes'],0.952484130959375
1926,Stage 0,['Yes'],0.8807169796036316
1926,Stage 1,['Yes'],0.8807190657661987
1926,Stage 2,['Yes'],0.8807212115334107
1926,Stage 3,['Yes'],0.8807020784424378
1932,Stage 0,['Yes'],0.9045671225594116
1932,Stage 1,['Yes'],0.8932220340775086
1932,Stage 2,['Yes'],0.8806872964905335
1932,Stage 3,['Yes'],0.8806261421249939
1956,Stage 0,['Yes'],0.8807179928825928
1956,Stage 1,['Yes'],0.866950512032373
1956,Stage 2,['Yes'],0.866935134034021
1956,Stage 3,['Yes'],0.8174448014305664
1968,Stage 0,['Yes'],0.5311521888779236
1968,Stage 1,['No'],0.49994337568746344
1968,Stage 2,['Yes'],0.531146228413446
1968,Stage 3,['No'],0.5311265588806702
1986,Stage 0,['Yes'],0.7309991122292115
1986,Stage 1,['Yes'],0.7057228089378906
1986,Stage 2,['Yes'],0.7309858799980714
1986,Stage 3,['Yes'],0.5925872922943665
2022,Stage 0,['Yes'],0.7309887410210206
2022,Stage 1,['Yes'],0.730987310509546
2022,Stage 2,['Yes'],0.6791014672325684
2022,Stage 3,['No'],0.4999175072716309
2040,Stage 0,['Yes'],0.9840592146919801
2040,Stage 1,['Yes'],0.9859032631920411
2040,Stage 2,['Yes'],0.9875329137848451
2040,Stage 3,['Yes'],0.979614019493921
2088,Stage 0,['No'],0.7309747339294984
2088,Stage 1,['No'],0.7309777141617372
2088,Stage 2,['No'],0.7309788466499879
2088,Stage 3,['No'],0.7772006393478942
2202,Stage 0,['No'],0.8353695274399353
2202,Stage 1,['No'],0.8353634477661682
2202,Stage 2,['No'],0.8353657127426697
2202,Stage 3,['No'],0.9240134359406067
2293,Stage 0,['Yes'],0.562099814514978
2293,Stage 1,['Yes'],0.531137228112085
2293,Stage 2,['No'],0.4999207259224488
2293,Stage 3,['No'],0.56204092512594
2364,Stage 0,['Yes'],0.9323946238564087
2364,Stage 1,['Yes'],0.9323955775307251
2364,Stage 2,['Yes'],0.9240800143288208
2364,Stage 3,['Yes'],0.8932249547051025
2484,Stage 0,['Yes'],0.7309772969292238
2484,Stage 1,['Yes'],0.7548275590942933
2484,Stage 2,['Yes'],0.705687165360315
2484,Stage 3,['No'],0.5620720387505127
2598,Stage 0,['Yes'],0.9465218783424927
2598,Stage 1,['Yes'],0.9465228320168091
2598,Stage 2,['Yes'],0.9578459859894349
2598,Stage 3,['Yes'],0.9578423501061035
2736,Stage 0,['Yes'],0.6223844886826111
2736,Stage 1,['Yes'],0.6223824621246887
2736,Stage 2,['Yes'],0.6512603760765625
2736,Stage 3,['Yes'],0.6512439847992493
2803,Stage 0,['Yes'],0.9240244627998901
2803,Stage 1,['Yes'],0.914780855278833
2803,Stage 2,['Yes'],0.9240280986832214
2803,Stage 3,['Yes'],0.9239994884537293
2838,Stage 0,['Yes'],0.730982005696161
2838,Stage 1,['Yes'],0.7057093382881714
2838,Stage 2,['Yes'],0.7057108284042908
2838,Stage 3,['Yes'],0.6512770057724548
2886,Stage 0,['Yes'],0.8807383180664612
2886,Stage 1,['Yes'],0.866972804169519
2886,Stage 2,['Yes'],0.8807321191834045
2886,Stage 3,['Yes'],0.8175016046570374
2910,Stage 0,['Yes'],0.9525079728172852
2910,Stage 1,['Yes'],0.9525092245148254
2910,Stage 2,['Yes'],0.9465197325752808
2910,Stage 3,['Yes'],0.9524818659828735
4,Stage 0,['No'],0.9769507051514222
4,Stage 1,['No'],0.9769550562904908
4,Stage 2,['No'],0.9739633203552797
4,Stage 3,['No'],0.9796035886810853
10,Stage 0,['No'],0.9239685536430908
10,Stage 1,['No'],0.9146921635674072
10,Stage 2,['No'],0.9322656990097595
10,Stage 3,['No'],0.9463954568909241
16,Stage 0,['No'],0.9923837781952455
16,Stage 1,['No'],0.9923830629395082
16,Stage 2,['No'],0.9913683534668519
16,Stage 3,['No'],0.9947511554764344
23,Stage 0,['No'],0.9524371028946472
23,Stage 1,['No'],0.9625538588570192
23,Stage 2,['No'],0.9524378777550293
23,Stage 3,['No'],0.9739582539604738
35,Stage 0,['No'],0.979576349358423
35,Stage 1,['No'],0.9819168449448182
35,Stage 2,['No'],0.9769102335976197
35,Stage 3,['No'],0.9795717598007753
40,Stage 0,['No'],0.9667810202644899
40,Stage 1,['No'],0.9705717564629152
40,Stage 2,['No'],0.9667733312653138
40,Stage 3,['No'],0.9795848132179811
47,Stage 0,['No'],0.9322659970329834
47,Stage 1,['No'],0.9397274852799011
47,Stage 2,['No'],0.9397107363747192
47,Stage 3,['No'],0.9577442408608033
52,Stage 0,['No'],0.9858641029404237
52,Stage 1,['No'],0.9840126038597657
52,Stage 2,['No'],0.9769108892487123
52,Stage 3,['No'],0.9625206590698793
58,Stage 0,['No'],0.9624620080994203
58,Stage 1,['No'],0.9624507428215577
58,Stage 2,['No'],0.962427318196161
58,Stage 3,['No'],0.9522632361458374
64,Stage 0,['Yes'],0.7547032238052918
64,Stage 1,['Yes'],0.7547195554779602
64,Stage 2,['Yes'],0.7546998263405396
64,Stage 3,['Yes'],0.7546390296028688
74,Stage 0,['Yes'],0.9239758850143982
74,Stage 1,['Yes'],0.9147241712616516
74,Stage 2,['Yes'],0.9322775007294251
74,Stage 3,['Yes'],0.9239157439278198
89,Stage 0,['No'],0.9624357224510743
89,Stage 1,['No'],0.9522854090736939
89,Stage 2,['No'],0.9576390982674196
89,Stage 3,['No'],0.9704421759651735
101,Stage 0,['No'],0.9923686386154725
101,Stage 1,['No'],0.9932645560310914
101,Stage 2,['No'],0.9923676849411561
101,Stage 3,['No'],0.9932616354034974
106,Stage 0,['No'],0.7545159460114075
106,Stage 1,['No'],0.7977921963738037
106,Stage 2,['No'],0.7545030118034912
106,Stage 3,['No'],0.7768782378243041
118,Stage 0,['No'],0.9667450190590455
118,Stage 1,['No'],0.9624993206070497
118,Stage 2,['No'],0.9667538405464723
118,Stage 3,['No'],0.9705017806099487
123,Stage 0,['No'],0.9902501703308655
123,Stage 1,['No'],0.990250289540155
123,Stage 2,['No'],0.9913780690239503
123,Stage 3,['No'],0.9889660478638245
128,Stage 0,['Yes'],0.9889119864510132
