Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 2,"(8751,)",['No'],0.9964475632713868,0.9964420992239513
Stage 3,"(8751,)",['No'],0.9973936081932618,0.997390279132665
Stage 0,"(8766,)",['No'],0.8198241592453552,0.8198115520727678
Stage 1,"(8766,)",['Yes'],0.9273051024483276,0.9272873050564822
Stage 2,"(8766,)",['Yes'],0.9920094014214113,0.9920011235490942
Stage 3,"(8766,)",['Yes'],0.9951705337570741,0.9951631785751078
Stage 0,"(8943,)",['No'],0.8990380168961121,0.8990215122387918
Stage 1,"(8943,)",['No'],0.9740000964211061,0.9739883694226948
Stage 2,"(8943,)",['No'],0.9931806326912477,0.9931766073144067
Stage 3,"(8943,)",['No'],0.9925097228096559,0.9925048719373708
Stage 0,"(8985,)",['No'],0.9653217197464539,0.9653051489974247
Stage 1,"(8985,)",['No'],0.9859002233551576,0.9858889407210889
Stage 2,"(8985,)",['No'],0.9949932695435121,0.9949881693080583
Stage 3,"(8985,)",['No'],0.9976586104439332,0.9976549237083
Stage 0,"(46,)",['No'],0.7955597044037415,0.7955500309963673
Stage 1,"(46,)",['No'],0.7153306604431703,0.7153201718053448
Stage 2,"(46,)",['Yes'],0.9658390880631044,0.9658211267890129
Stage 3,"(46,)",['Yes'],0.9926038385437562,0.9925961473491207
Stage 0,"(766,)",['No'],0.7519294024513794,0.7519191839120085
Stage 1,"(766,)",['No'],0.8595848680542542,0.859576363088594
Stage 2,"(766,)",['No'],0.7024545074509215,0.7024509067397477
Stage 3,"(766,)",['Yes'],0.6038551927612854,0.6038490020988981
Stage 0,"(3046,)",['No'],0.7955597044037415,0.7955500309963673
Stage 1,"(3046,)",['No'],0.7153306604431703,0.7153201718053448
Stage 2,"(3046,)",['Yes'],0.9658390880631044,0.9658211267890129
Stage 3,"(3046,)",['Yes'],0.9926038385437562,0.9925961473491207
Stage 0,"(3766,)",['No'],0.7519294024513794,0.7519191839120085
Stage 1,"(3766,)",['No'],0.8595848680542542,0.859576363088594
Stage 2,"(3766,)",['No'],0.7024545074509215,0.7024509067397477
Stage 3,"(3766,)",['Yes'],0.6038551927612854,0.6038490020988981
Stage 0,"(6046,)",['No'],0.7955597044037415,0.7955500309963673
Stage 1,"(6046,)",['No'],0.7153306604431703,0.7153201718053448
Stage 2,"(6046,)",['Yes'],0.9658390880631044,0.9658211267890129
Stage 3,"(6046,)",['Yes'],0.9926038385437562,0.9925961473491207
Stage 0,"(6149,)",['No'],0.817476213078363,0.8174641292660461
Stage 1,"(6149,)",['No'],0.9272662998245789,0.9272452975535085
Stage 2,"(6149,)",['No'],0.9642341733978822,0.9642250927863146
Stage 3,"(6149,)",['No'],0.9584463239716126,0.958442667884886
Stage 0,"(6261,)",['No'],0.9283304811523987,0.9283112254278517
Stage 1,"(6261,)",['No'],0.9789884091423585,0.9789746381077549
Stage 2,"(6261,)",['No'],0.9933788777397706,0.9933749699794295
Stage 3,"(6261,)",['No'],0.993964970211847,0.9939614156155054
Stage 0,"(6381,)",['No'],0.7278804780052736,0.7278641652965053
Stage 1,"(6381,)",['No'],0.8243702055023743,0.8243607714165049
Stage 2,"(6381,)",['No'],0.9875270725296571,0.98752224600998
Stage 3,"(6381,)",['No'],0.9875186086700989,0.9875148416843146
Stage 0,"(6679,)",['No'],0.8595640064285828,0.8595435129116332
Stage 1,"(6679,)",['No'],0.9552662969635559,0.9552595783387036
Stage 2,"(6679,)",['No'],0.9873505235718324,0.9873475811367061
Stage 3,"(6679,)",['No'],0.9833036662148072,0.9833023769048915
Stage 0,"(6766,)",['No'],0.7519294024513794,0.7519191839120085
Stage 1,"(6766,)",['No'],0.8595848680542542,0.859576363088594
Stage 2,"(6766,)",['No'],0.7024545074509215,0.7024509067397477
Stage 3,"(6766,)",['Yes'],0.6038551927612854,0.6038490020988981
Stage 0,"(7213,)",['No'],0.6441469193504883,0.6441381655490881
Stage 1,"(7213,)",['No'],0.7089343071983887,0.7089252645328865
Stage 2,"(7213,)",['No'],0.9751333595322206,0.9751262686874784
Stage 3,"(7213,)",['No'],0.9816676379250123,0.9816619038519961
Stage 0,"(7317,)",['No'],0.8220928312347962,0.8220818551935415
Stage 1,"(7317,)",['No'],0.8354039193199707,0.8353952552555404
Stage 2,"(7317,)",['No'],0.9432841540382935,0.9432806682373727
Stage 3,"(7317,)",['No'],0.971938729386194,0.9719367597932557
Stage 0,"(7345,)",['No'],0.819793701271875,0.8197785536650248
Stage 1,"(7345,)",['No'],0.9085336328552795,0.9085124050389474
Stage 2,"(7345,)",['No'],0.9602918029831483,0.9602856213911833
Stage 3,"(7345,)",['No'],0.9678144455956056,0.9678114460081026
Stage 0,"(7481,)",['No'],0.8353642226265503,0.8353488869010605
Stage 1,"(7481,)",['No'],0.9668607712791993,0.9668508591203204
Stage 2,"(7481,)",['No'],0.9938788415001466,0.9938746948138636
Stage 3,"(7481,)",['No'],0.9945870638893678,0.9945838627603598
Stage 0,"(7549,)",['No'],0.8055270315216614,0.8055119554723068
Stage 1,"(7549,)",['No'],0.9111012817429138,0.9110899862134274
Stage 2,"(7549,)",['No'],0.9842924476669862,0.9842847035363912
Stage 3,"(7549,)",['No'],0.9830211401985719,0.9830165700720562
Stage 0,"(7871,)",['No'],0.9532151819275452,0.9531847286188267
Stage 1,"(7871,)",['No'],0.9786721468971803,0.9786551136405927
Stage 2,"(7871,)",['No'],0.9921618104981019,0.9921575527007543
Stage 3,"(7871,)",['No'],0.9950702191399171,0.995067490942305
Stage 0,"(7933,)",['No'],0.8975892664002014,0.8975636932560377
Stage 1,"(7933,)",['No'],0.951788604359491,0.9517766909401204
Stage 2,"(7933,)",['No'],0.9912557602928712,0.9912519790513584
Stage 3,"(7933,)",['No'],0.9902566672371461,0.9902540702847087
Stage 0,"(7949,)",['No'],0.8614497185753418,0.8614361632107074
Stage 1,"(7949,)",['No'],0.9747742415474488,0.9747648292711969
Stage 2,"(7949,)",['No'],0.992154896359308,0.9921492193026681
Stage 3,"(7949,)",['No'],0.9880735279129578,0.9880683453598605
Stage 0,"(8113,)",['No'],0.8005791307495667,0.8005647199227443
Stage 1,"(8113,)",['No'],0.6687411070869995,0.668728192489206
Stage 2,"(8113,)",['No'],0.9371098280953003,0.9371036840181852
Stage 3,"(8113,)",['No'],0.9251257182167603,0.925122520085464
Stage 0,"(8125,)",['No'],0.7153513432549072,0.7153440095452573
Stage 1,"(8125,)",['No'],0.6687977911041809,0.6687911738375696
Stage 2,"(8125,)",['No'],0.8310493231819702,0.8310447661003029
Stage 3,"(8125,)",['No'],0.6260514856384827,0.626047530249988
Stage 0,"(8371,)",['No'],0.8220772744225098,0.8220613986265675
Stage 1,"(8371,)",['No'],0.9495940209435059,0.9495813425904622
Stage 2,"(8371,)",['No'],0.9531939626740051,0.9531902129933465
Stage 3,"(8371,)",['No'],0.8288503886269165,0.8288481161564842
Stage 0,"(8655,)",['No'],0.8288363815353943,0.8288189919389474
Stage 1,"(8655,)",['No'],0.7878472209976746,0.787840646766935
Stage 2,"(8655,)",['No'],0.9884580970810487,0.9884553870119819
Stage 3,"(8655,)",['No'],0.9608815909432007,0.9608788419350057
Stage 0,"(1462,)",['No'],0.841756284336908,0.8417424367878126
Stage 1,"(1462,)",['No'],0.8577054739998413,0.8576961696577338
Stage 2,"(1462,)",['No'],0.9457448125885559,0.9457395138294717
Stage 3,"(1462,)",['No'],0.7852041722343994,0.7852002409603958
Stage 0,"(4462,)",['No'],0.841756284336908,0.8417424367878126
Stage 1,"(4462,)",['No'],0.8577054739998413,0.8576961696577338
Stage 2,"(4462,)",['No'],0.9457448125885559,0.9457395138294717
Stage 3,"(4462,)",['No'],0.7852041722343994,0.7852002409603958
Stage 0,"(6353,)",['No'],0.8807322979973389,0.8807200140832432
Stage 1,"(6353,)",['No'],0.9123849869774414,0.912379331300843
Stage 2,"(6353,)",['No'],0.9854700566338136,0.9854666498939861
Stage 3,"(6353,)",['No'],0.9871467352913453,0.987144146494718
Stage 0,"(6865,)",['No'],0.9059039355324341,0.9058772615583791
Stage 1,"(6865,)",['No'],0.9424480796860291,0.9424358337865779
Stage 2,"(6865,)",['No'],0.9688151479767396,0.9688113368453597
Stage 3,"(6865,)",['No'],0.9715211392448976,0.9715189388694986
Stage 0,"(7135,)",['No'],0.9229809046791626,0.9229618699451213
Stage 1,"(7135,)",['No'],0.9389721156166626,0.9389589074751002
Stage 2,"(7135,)",['No'],0.9578512908028199,0.9578418135625396
Stage 3,"(7135,)",['No'],0.9852368236588075,0.9852334177252593
Stage 0,"(7295,)",['No'],0.8006150127457214,0.8005985015765739
Stage 1,"(7295,)",['No'],0.8722848297165466,0.8722787987053946
Stage 2,"(7295,)",['No'],0.9663696886108948,0.966365311098259
Stage 3,"(7295,)",['No'],0.9766255618141725,0.9766227677636898
Stage 0,"(7369,)",['No'],0.9432985783623291,0.9432867712115561
Stage 1,"(7369,)",['No'],0.9631930590675905,0.9631875477290167
Stage 2,"(7369,)",['No'],0.9889945388840272,0.9889912378575089
Stage 3,"(7369,)",['No'],0.9943398834274843,0.9943373943013456
Stage 0,"(7449,)",['No'],0.9352874160812927,0.9352726988416331
Stage 1,"(7449,)",['No'],0.9833160043762758,0.9833047513159879
Stage 2,"(7449,)",['No'],0.991272270779474,0.9912695529947487
Stage 3,"(7449,)",['No'],0.9949249030159547,0.994922768238212
Stage 0,"(7462,)",['No'],0.841756284336908,0.8417424367878126
Stage 1,"(7462,)",['No'],0.8577054739998413,0.8576961696577338
Stage 2,"(7462,)",['No'],0.9457448125885559,0.9457395138294717
Stage 3,"(7462,)",['No'],0.7852041722343994,0.7852002409603958
Stage 0,"(7581,)",['No'],0.845869779686792,0.8458550577831976
Stage 1,"(7581,)",['No'],0.9683408738182618,0.9683333706253012
Stage 2,"(7581,)",['No'],0.9938865304993226,0.9938829761834954
Stage 3,"(7581,)",['No'],0.9955161214874818,0.9955141041159505
Stage 0,"(7855,)",['No'],0.7056927681969238,0.7056789717455929
Stage 1,"(7855,)",['No'],0.8557764292763306,0.8557705124048995
Stage 2,"(7855,)",['No'],0.9830573202179506,0.9830536874397496
Stage 3,"(7855,)",['No'],0.9863324762390687,0.9863291840978768
Stage 0,"(8001,)",['No'],0.7340334058807924,0.7340213304572824
Stage 1,"(8001,)",['No'],0.5621128679321838,0.5621052289537729
Stage 2,"(8001,)",['No'],0.5428018570946289,0.5427967452940328
Stage 3,"(8001,)",['Yes'],0.682460069756372,0.682437859751261
Stage 0,"(8045,)",['No'],0.7309725285576416,0.7309612877363993
Stage 1,"(8045,)",['No'],0.626059889893396,0.6260538447514721
Stage 2,"(8045,)",['No'],0.8175009490059448,0.8174982203838894
Stage 3,"(8045,)",['No'],0.9262242914246155,0.926220758251966
Stage 0,"(8269,)",['No'],0.7400999666260315,0.7400892912583041
Stage 1,"(8269,)",['No'],0.8127852083252503,0.8127770695165605
Stage 2,"(8269,)",['No'],0.938055694203241,0.9380528986732249
Stage 3,"(8269,)",['No'],0.9723609090851381,0.9723584749788577
Stage 0,"(8397,)",['No'],0.6618579031036926,0.6618453581318229
Stage 1,"(8397,)",['No'],0.9160478116081787,0.9160367823574931
Stage 2,"(8397,)",['No'],0.979942560295923,0.9799373035723786
Stage 3,"(8397,)",['No'],0.9902618528412415,0.9902584295363213
Stage 0,"(8431,)",['No'],0.7431010604904724,0.7430833436548855
Stage 1,"(8431,)",['No'],0.8669619561241699,0.8669519312687369
Stage 2,"(8431,)",['No'],0.8198190928505493,0.8198131313993825
Stage 3,"(8431,)",['No'],0.913608193497522,0.9136019856856133
Stage 0,"(8561,)",['No'],0.7089465261505676,0.7089351169648812
Stage 1,"(8561,)",['No'],0.7153565288590028,0.7153502184219135
Stage 2,"(8561,)",['No'],0.7577039004372192,0.7576974874135898
Stage 3,"(8561,)",['No'],0.824341893296106,0.8243370781871793
Stage 0,"(8649,)",['No'],0.8823568225906921,0.8823347338016381
Stage 1,"(8649,)",['No'],0.9283474684761597,0.9283393898311157
Stage 2,"(8649,)",['No'],0.9731982947395875,0.9731956265085292
Stage 3,"(8649,)",['No'],0.9510620833443237,0.9510599293061598
Stage 0,"(8779,)",['No'],0.737083673577173,0.7370644307294677
Stage 1,"(8779,)",['No'],0.777233898739679,0.7772243555068113
Stage 2,"(8779,)",['No'],0.932392954926355,0.9323877309742126
Stage 3,"(8779,)",['No'],0.9457281828926636,0.9457258154559558
Stage 0,"(20,)",['No'],0.8576921821640564,0.8576814465378783
Stage 1,"(20,)",['No'],0.9032143951462341,0.9032075042575887
Stage 2,"(20,)",['No'],0.8127854467438294,0.8127837027767459
Stage 3,"(20,)",['Yes'],0.5736051202820374,0.5736026586932785
Stage 0,"(281,)",['No'],0.7955718041466309,0.7955622254316825
Stage 1,"(281,)",['No'],0.8103950024651123,0.8103867909840894
Stage 2,"(281,)",['No'],0.9473264814423157,0.9473233194937772
Stage 3,"(281,)",['No'],0.8396245242165161,0.8396223222975321
Stage 0,"(304,)",['No'],0.6991661191986632,0.6991523669976826
Stage 1,"(304,)",['Yes'],0.5311366320656372,0.5311280844019749
Stage 2,"(304,)",['Yes'],0.9949901701019838,0.9949768856494985
Stage 3,"(304,)",['Yes'],0.9927358628319337,0.9927272238676121
Stage 0,"(392,)",['No'],0.7489951849983765,0.748985452770233
Stage 1,"(392,)",['No'],0.6075918675468994,0.6075866526048281
Stage 2,"(392,)",['No'],0.5736047030495239,0.573599369544172
Stage 3,"(392,)",['Yes'],0.9710866809891298,0.9710781146572918
Stage 0,"(646,)",['No'],0.8221035600708557,0.8220934659077888
Stage 1,"(646,)",['No'],0.8458589316414429,0.8458542933508829
Stage 2,"(646,)",['No'],0.9833094478653505,0.9833079241086125
Stage 3,"(646,)",['No'],0.8055179120110108,0.8055163756880743
Stage 0,"(749,)",['No'],0.7430738807724548,0.7430649341345118
Stage 1,"(749,)",['No'],0.7121499777840211,0.7121465820595199
Stage 2,"(749,)",['No'],0.8538244367645813,0.853820874416806
Stage 3,"(749,)",['No'],0.857688844303949,0.8576884354118067
Stage 0,"(776,)",['Yes'],0.5427912474678589,0.5427824475389161
Stage 1,"(776,)",['Yes'],0.9432896376656128,0.9432787302178497
Stage 2,"(776,)",['Yes'],0.9927324653671815,0.9927211045449913
Stage 3,"(776,)",['Yes'],0.9954985381172731,0.9954858402407608
Stage 0,"(901,)",['Yes'],0.5272321702049805,0.527224188184204
Stage 1,"(901,)",['Yes'],0.5311256648109985,0.5311158510215707
Stage 2,"(901,)",['No'],0.9085492492722107,0.9085467582903235
Stage 3,"(901,)",['No'],0.702419638733728,0.7024182990448323
Stage 0,"(916,)",['No'],0.8669547439621521,0.8669411019730463
Stage 1,"(916,)",['No'],0.7247928978012635,0.7247839984629617
Stage 2,"(916,)",['No'],0.849885106186731,0.8498787234771378
Stage 3,"(916,)",['Yes'],0.8266286850975586,0.8266237580893079
Stage 0,"(931,)",['No'],0.6113030315445496,0.61129516132167
Stage 1,"(931,)",['No'],0.7634117604302002,0.7634027509349555
Stage 2,"(931,)",['No'],0.9323897362755371,0.9323842900423919
Stage 3,"(931,)",['No'],0.9706393481300903,0.9706374968795207
Stage 0,"(1189,)",['Yes'],0.626036524872644,0.6260260021941675
Stage 1,"(1189,)",['No'],0.6186927557991577,0.618685970500031
Stage 2,"(1189,)",['No'],0.8174644113586975,0.817458661928693
Stage 3,"(1189,)",['No'],0.9352659584091736,0.9352646205940148
Stage 0,"(1231,)",['No'],0.538889467816217,0.538878418481642
Stage 1,"(1231,)",['No'],0.6617825032280518,0.6617765864975765
Stage 2,"(1231,)",['No'],0.9727768899010255,0.9727745707174644
Stage 3,"(1231,)",['No'],0.8498392106102539,0.8498373871381243
Stage 0,"(1518,)",['No'],0.7489911318825317,0.7489816675671555
Stage 1,"(1518,)",['No'],0.7605487705277039,0.7605404294717273
Stage 2,"(1518,)",['No'],0.8498702646301818,0.8498630715326064
Stage 3,"(1518,)",['Yes'],0.6038514972733093,0.6038473942053394
Stage 0,"(1588,)",['No'],0.6001095176743103,0.6001008615601814
Stage 1,"(1588,)",['No'],0.5116482974098755,0.5116431740297175
Stage 2,"(1588,)",['Yes'],0.847888708214624,0.8478797125166762
Stage 3,"(1588,)",['Yes'],0.9631835223244264,0.9631769776566107
Stage 0,"(1726,)",['No'],0.644146204094751,0.6441408289843706
Stage 1,"(1726,)",['No'],0.5427868367241455,0.5427836662219983
Stage 2,"(1726,)",['Yes'],0.5427877307938171,0.5427836544116907
Stage 3,"(1726,)",['Yes'],0.9465152622269226,0.9465116516523915
Stage 0,"(2044,)",['No'],0.754808783631189,0.7548002355858798
Stage 1,"(2044,)",['No'],0.7400889993713928,0.7400813238283095
Stage 2,"(2044,)",['Yes'],0.5194351674126221,0.5194289753148382
Stage 3,"(2044,)",['Yes'],0.9762493372963502,0.9762430529825192
Stage 0,"(2323,)",['No'],0.6858693958328796,0.6858630184652013
Stage 1,"(2323,)",['No'],0.603847861389978,0.603840591038633
Stage 2,"(2323,)",['Yes'],0.5621002913521362,0.5620905083021936
Stage 3,"(2323,)",['Yes'],0.6548199654625488,0.6548141890419387
Stage 0,"(2344,)",['No'],0.7121602297829225,0.7121499574242188
Stage 1,"(2344,)",['No'],0.565941333870752,0.5659350596391627
Stage 2,"(2344,)",['Yes'],0.8576805592583252,0.857663075707281
Stage 3,"(2344,)",['Yes'],0.988068163494928,0.9880533224438564
Stage 0,"(2448,)",['Yes'],0.6790955663727356,0.6790825327661444
Stage 1,"(2448,)",['Yes'],0.7247716785477235,0.7247601010849379
Stage 2,"(2448,)",['Yes'],0.9085366726921631,0.9085289830562157
Stage 3,"(2448,)",['Yes'],0.971049726109369,0.9710367612939015
Stage 0,"(2482,)",['No'],0.7955734730766846,0.7955608594696899
Stage 1,"(2482,)",['Yes'],0.8932182193802429,0.8932003308447946
Stage 2,"(2482,)",['Yes'],0.9743796587990358,0.9743709472634579
Stage 3,"(2482,)",['Yes'],0.9796114564941957,0.9796025814044387
Stage 0,"(2599,)",['No'],0.6223674417542053,0.6223523066524056
Stage 1,"(2599,)",['No'],0.6653189064072205,0.6653145443030737
Stage 2,"(2599,)",['No'],0.9465386868523193,0.946535753205659
Stage 3,"(2599,)",['No'],0.9584689141319825,0.9584675431270496
Stage 0,"(2734,)",['No'],0.5963436962174011,0.5963340280766993
Stage 1,"(2734,)",['Yes'],0.952524721722467,0.9524996273129458
Stage 2,"(2734,)",['Yes'],0.9947571755455568,0.9947457915525999
Stage 3,"(2734,)",['Yes'],0.9942485095070436,0.9942391462374505
Stage 0,"(2744,)",['No'],0.5233410001801087,0.5233353853926486
Stage 1,"(2744,)",['Yes'],0.5811837912605835,0.5811754774178793
Stage 2,"(2744,)",['No'],0.7903938294457031,0.7903918508567181
Stage 3,"(2744,)",['No'],0.5925375820206238,0.5925360987242096
Stage 0,"(2884,)",['No'],0.7576826811836792,0.7576706683251684
Stage 1,"(2884,)",['Yes'],0.5272331238792969,0.5272239476734459
Stage 2,"(2884,)",['No'],0.607526958088739,0.6075252200009224
Stage 3,"(2884,)",['Yes'],0.721620798210962,0.7216141744426178
Stage 0,"(2948,)",['Yes'],0.8127585054443909,0.8127355429833962
Stage 1,"(2948,)",['Yes'],0.9723462463425233,0.9723163409618102
Stage 2,"(2948,)",['Yes'],0.997108280758722,0.9970804665491103
Stage 3,"(2948,)",['Yes'],0.9963106514023378,0.9962956865468682
Stage 0,"(3020,)",['No'],0.8576921821640564,0.8576814465378783
Stage 1,"(3020,)",['No'],0.9032143951462341,0.9032075042575887
Stage 2,"(3020,)",['No'],0.8127854467438294,0.8127837027767459
Stage 3,"(3020,)",['Yes'],0.5736051202820374,0.5736026586932785
Stage 0,"(3304,)",['No'],0.6991661191986632,0.6991523669976826
Stage 1,"(3304,)",['Yes'],0.5311366320656372,0.5311280844019749
Stage 2,"(3304,)",['Yes'],0.9949901701019838,0.9949768856494985
Stage 3,"(3304,)",['Yes'],0.9927358628319337,0.9927272238676121
Stage 0,"(3392,)",['No'],0.7489951849983765,0.748985452770233
Stage 1,"(3392,)",['No'],0.6075918675468994,0.6075866526048281
Stage 2,"(3392,)",['No'],0.5736047030495239,0.573599369544172
Stage 3,"(3392,)",['Yes'],0.9710866809891298,0.9710781146572918
Stage 0,"(3646,)",['No'],0.8221035600708557,0.8220934659077888
Stage 1,"(3646,)",['No'],0.8458589316414429,0.8458542933508829
Stage 2,"(3646,)",['No'],0.9833094478653505,0.9833079241086125
Stage 3,"(3646,)",['No'],0.8055179120110108,0.8055163756880743
Stage 0,"(3776,)",['Yes'],0.5427912474678589,0.5427824475389161
Stage 1,"(3776,)",['Yes'],0.9432896376656128,0.9432787302178497
Stage 2,"(3776,)",['Yes'],0.9927324653671815,0.9927211045449913
Stage 3,"(3776,)",['Yes'],0.9954985381172731,0.9954858402407608
Stage 0,"(3916,)",['No'],0.8669547439621521,0.8669411019730463
Stage 1,"(3916,)",['No'],0.7247928978012635,0.7247839984629617
Stage 2,"(3916,)",['No'],0.849885106186731,0.8498787234771378
Stage 3,"(3916,)",['Yes'],0.8266286850975586,0.8266237580893079
Stage 0,"(4518,)",['No'],0.7489911318825317,0.7489816675671555
Stage 1,"(4518,)",['No'],0.7605487705277039,0.7605404294717273
Stage 2,"(4518,)",['No'],0.8498702646301818,0.8498630715326064
Stage 3,"(4518,)",['Yes'],0.6038514972733093,0.6038473942053394
Stage 0,"(4588,)",['No'],0.6001095176743103,0.6001008615601814
Stage 1,"(4588,)",['No'],0.5116482974098755,0.5116431740297175
Stage 2,"(4588,)",['Yes'],0.847888708214624,0.8478797125166762
Stage 3,"(4588,)",['Yes'],0.9631835223244264,0.9631769776566107
Stage 0,"(4726,)",['No'],0.644146204094751,0.6441408289843706
Stage 1,"(4726,)",['No'],0.5427868367241455,0.5427836662219983
