Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(1941,)",Stage 2,['No'],0.9590962530182435
"(1941,)",Stage 3,['No'],0.974784553150995
"(1947,)",Stage 0,['No'],0.8127824069069458
"(1947,)",Stage 1,['No'],0.9811320901917054
"(1947,)",Stage 2,['No'],0.9936863781021669
"(1947,)",Stage 3,['No'],0.9949952364967897
"(1960,)",Stage 0,['No'],0.7121417523430421
"(1960,)",Stage 1,['No'],0.8932164908455444
"(1960,)",Stage 2,['No'],0.6858806015060974
"(1960,)",Stage 3,['No'],0.5038626791046692
"(1967,)",Stage 0,['No'],0.8790709377335144
"(1967,)",Stage 1,['No'],0.9780137539909913
"(1967,)",Stage 2,['No'],0.9843028784798219
"(1967,)",Stage 3,['No'],0.9942497015999391
"(1971,)",Stage 0,['No'],0.8030804396675659
"(1971,)",Stage 1,['No'],0.9608875514076783
"(1971,)",Stage 2,['No'],0.9898033143089844
"(1971,)",Stage 3,['No'],0.9830469490097596
"(1979,)",Stage 0,['No'],0.7460432053612305
"(1979,)",Stage 1,['No'],0.9719532729195192
"(1979,)",Stage 2,['No'],0.8687646390007568
"(1979,)",Stage 3,['No'],0.9018705488251282
"(1991,)",Stage 0,['No'],0.8288459182785584
"(1991,)",Stage 1,['No'],0.9889870286987855
"(1991,)",Stage 2,['No'],0.9963347912834718
"(1991,)",Stage 3,['No'],0.9949978591011598
"(1995,)",Stage 0,['No'],0.8006044627235962
"(1995,)",Stage 1,['No'],0.9888140560196472
"(1995,)",Stage 2,['No'],0.9930750132607057
"(1995,)",Stage 3,['No'],0.9930759669350221
"(2003,)",Stage 0,['No'],0.5621020794914795
"(2003,)",Stage 1,['No'],0.9440972209976746
"(2003,)",Stage 2,['No'],0.9719384313629701
"(2003,)",Stage 3,['No'],0.9875351191567018
"(2009,)",Stage 0,['No'],0.847898542981012
"(2009,)",Stage 1,['No'],0.9835694433258607
"(2009,)",Stage 2,['No'],0.9919152260826661
"(2009,)",Stage 3,['No'],0.9901165367172792
"(2015,)",Stage 0,['No'],0.8651404977844788
"(2015,)",Stage 1,['No'],0.6618094445274902
"(2015,)",Stage 2,['No'],0.6892098785446716
"(2015,)",Stage 3,['Yes'],0.787875771622522
"(2019,)",Stage 0,['No'],0.8538230062531067
"(2019,)",Stage 1,['No'],0.9626237751053407
"(2019,)",Stage 2,['No'],0.9808396101997926
"(2019,)",Stage 3,['No'],0.9240962267921997
"(2027,)",Stage 0,['No'],0.7930136920021607
"(2027,)",Stage 1,['No'],0.9743871093796327
"(2027,)",Stage 2,['No'],0.990261972050531
"(2027,)",Stage 3,['No'],0.9937855006264283
"(2033,)",Stage 0,['No'],0.7904393077896668
"(2033,)",Stage 1,['No'],0.9642708898590638
"(2033,)",Stage 2,['No'],0.9863339067505433
"(2033,)",Stage 3,['No'],0.9938809872673585
"(2039,)",Stage 0,['No'],0.8030833006905151
"(2039,)",Stage 1,['No'],0.9688050747917726
"(2039,)",Stage 2,['No'],0.994595229725702
"(2039,)",Stage 3,['No'],0.9966086150215699
"(2045,)",Stage 0,['No'],0.7825742364929749
"(2045,)",Stage 1,['No'],0.9148147703217102
"(2045,)",Stage 2,['No'],0.952506423096521
"(2045,)",Stage 3,['No'],0.9532009960220886
"(2051,)",Stage 0,['No'],0.9218530059860779
"(2051,)",Stage 1,['No'],0.9852382541702821
"(2051,)",Stage 2,['No'],0.9972718359039857
"(2051,)",Stage 3,['No'],0.9975920916603639
"(2057,)",Stage 0,['No'],0.8438107372330261
"(2057,)",Stage 1,['No'],0.9480952025459839
"(2057,)",Stage 2,['No'],0.9854637981461122
"(2057,)",Stage 3,['No'],0.9944233299301698
"(2063,)",Stage 0,['No'],0.7689783574150635
"(2063,)",Stage 1,['No'],0.9727812410400941
"(2063,)",Stage 2,['No'],0.9948409200714662
"(2063,)",Stage 3,['No'],0.9854640365646913
"(2069,)",Stage 0,['No'],0.7309646011398866
"(2069,)",Stage 1,['No'],0.8354039789246155
"(2069,)",Stage 2,['No'],0.8478957415627075
"(2069,)",Stage 3,['No'],0.9572328926132752
"(2075,)",Stage 0,['No'],0.8705211282776428
"(2075,)",Stage 1,['No'],0.9572188855217529
"(2075,)",Stage 2,['No'],0.9747703076408937
"(2075,)",Stage 3,['No'],0.9045624137924744
"(2081,)",Stage 0,['No'],0.8220956922577454
"(2081,)",Stage 1,['No'],0.7057021857307983
"(2081,)",Stage 2,['No'],0.6001367569969727
"(2081,)",Stage 3,['No'],0.7690148950623109
"(2091,)",Stage 0,['No'],0.8633090854691101
"(2091,)",Stage 1,['No'],0.9766263366745546
"(2091,)",Stage 2,['No'],0.988459587197168
"(2091,)",Stage 3,['No'],0.9888122082756592
"(2097,)",Stage 0,['No'],0.8458492756889893
"(2097,)",Stage 1,['No'],0.9789958001183107
"(2097,)",Stage 2,['No'],0.9920361639069154
"(2097,)",Stage 3,['No'],0.9805498720215394
"(2104,)",Stage 0,['No'],0.8557606936501099
"(2104,)",Stage 1,['No'],0.8417401314781738
"(2104,)",Stage 2,['Yes'],0.8310770989464356
"(2104,)",Stage 3,['Yes'],0.9457633496330811
"(2109,)",Stage 0,['No'],0.8651378751801087
"(2109,)",Stage 1,['No'],0.9085466862724854
"(2109,)",Stage 2,['No'],0.9578679204987123
"(2109,)",Stage 3,['No'],0.9783545137451722
"(2117,)",Stage 0,['No'],0.8871158362434937
"(2117,)",Stage 1,['No'],0.7717139721916748
"(2117,)",Stage 2,['No'],0.9473068715141846
"(2117,)",Stage 3,['No'],0.9293711186455322
"(2128,)",Stage 0,['No'],0.7980954648064208
"(2128,)",Stage 1,['Yes'],0.5736112595604492
"(2128,)",Stage 2,['Yes'],0.6791152359055115
"(2128,)",Stage 3,['Yes'],0.9701960683868959
"(2135,)",Stage 0,['No'],0.8103799820946289
"(2135,)",Stage 1,['No'],0.9888172150658204
"(2135,)",Stage 2,['No'],0.9954474569367006
"(2135,)",Stage 3,['No'],0.994683086972101
"(2141,)",Stage 0,['No'],0.8174651266144348
"(2141,)",Stage 1,['No'],0.982259512047632
"(2141,)",Stage 2,['No'],0.9938878418015077
"(2141,)",Stage 3,['No'],0.9931837917374208
"(2147,)",Stage 0,['No'],0.8458347917603088
"(2147,)",Stage 1,['No'],0.9780128599213197
"(2147,)",Stage 2,['No'],0.8932590485619141
"(2147,)",Stage 3,['No'],0.9196075798080994
"(2153,)",Stage 0,['No'],0.793016791443689
"(2153,)",Stage 1,['No'],0.9871522785233094
"(2153,)",Stage 2,['No'],0.9958537818001344
"(2153,)",Stage 3,['No'],0.9886443615959718
"(2159,)",Stage 0,['No'],0.763396144013269
"(2159,)",Stage 1,['No'],0.9822575450943544
"(2159,)",Stage 2,['No'],0.9907078743980958
"(2159,)",Stage 3,['No'],0.9825242162750795
"(2165,)",Stage 0,['No'],0.7878416181610657
"(2165,)",Stage 1,['No'],0.9719602466629579
"(2165,)",Stage 2,['Yes'],0.5311514140175415
"(2165,)",Stage 3,['Yes'],0.8519112468765808
"(2166,)",Stage 0,['No'],0.9314032794045044
"(2166,)",Stage 1,['No'],0.7309505940483644
"(2166,)",Stage 2,['No'],0.654818058113916
"(2166,)",Stage 3,['Yes'],0.79813152561651
"(2172,)",Stage 0,['No'],0.8807169796036316
"(2172,)",Stage 1,['No'],0.8288452626274658
"(2172,)",Stage 2,['No'],0.8031032682465149
"(2172,)",Stage 3,['Yes'],0.5850495101021362
"(2183,)",Stage 0,['No'],0.6958526969955994
"(2183,)",Stage 1,['No'],0.9218549133347107
"(2183,)",Stage 2,['No'],0.9591120482491089
"(2183,)",Stage 3,['No'],0.950369119744165
"(2193,)",Stage 0,['No'],0.8220983744667603
"(2193,)",Stage 1,['No'],0.6038482786224915
"(2193,)",Stage 2,['No'],0.9184223414467407
"(2193,)",Stage 3,['No'],0.9770013690994813
"(2201,)",Stage 0,['No'],0.7825754881905151
"(2201,)",Stage 1,['No'],0.9894899726914003
"(2201,)",Stage 2,['No'],0.9962801338242128
"(2201,)",Stage 3,['No'],0.9970515967415406
"(2207,)",Stage 0,['No'],0.7605562211083008
"(2207,)",Stage 1,['No'],0.9893284441040588
"(2207,)",Stage 2,['No'],0.9941669703529908
"(2207,)",Stage 3,['No'],0.9879242182777954
"(2211,)",Stage 0,['No'],0.8576832414673401
"(2211,)",Stage 1,['No'],0.9614796639488771
"(2211,)",Stage 2,['No'],0.9944289923714235
"(2211,)",Stage 3,['No'],0.9939755798386171
"(2217,)",Stage 0,['No'],0.8595849872635437
"(2217,)",Stage 1,['No'],0.9424300790833069
"(2217,)",Stage 2,['No'],0.9945176244782045
"(2217,)",Stage 3,['No'],0.9898114801453186
"(2225,)",Stage 0,['No'],0.7577022315071655
"(2225,)",Stage 1,['No'],0.8614433408783508
"(2225,)",Stage 2,['No'],0.9898018241928651
"(2225,)",Stage 3,['No'],0.9937850237892701
"(2231,)",Stage 0,['No'],0.787837028603418
"(2231,)",Stage 1,['No'],0.9123526216553284
"(2231,)",Stage 2,['No'],0.9626246691750123
"(2231,)",Stage 3,['No'],0.8478994966553284
"(2236,)",Stage 0,['No'],0.8174810410545899
"(2236,)",Stage 1,['No'],0.7489776612328125
"(2236,)",Stage 2,['No'],0.7661966682480408
"(2236,)",Stage 3,['No'],0.855776846508844
"(2243,)",Stage 0,['No'],0.8669676185654236
"(2243,)",Stage 1,['No'],0.800609290699823
"(2243,)",Stage 2,['No'],0.9229825140045715
"(2243,)",Stage 3,['No'],0.9218609930084778
"(2261,)",Stage 0,['No'],0.7851974369095398
"(2261,)",Stage 1,['No'],0.93526691208349
"(2261,)",Stage 2,['No'],0.9877353311585022
"(2261,)",Stage 3,['No'],0.9888223410652711
"(2267,)",Stage 0,['No'],0.8174790741013123
"(2267,)",Stage 1,['No'],0.9673493505524232
"(2267,)",Stage 2,['No'],0.9362019301460816
"(2267,)",Stage 3,['No'],0.8975900412605835
"(2279,)",Stage 0,['No'],0.8595885039375855
"(2279,)",Stage 1,['No'],0.9590985775993898
"(2279,)",Stage 2,['No'],0.9924026728676393
"(2279,)",Stage 3,['No'],0.9850152731941774
"(2285,)",Stage 0,['No'],0.905920684437616
"(2285,)",Stage 1,['No'],0.967359721760614
"(2285,)",Stage 2,['No'],0.9912676216171815
"(2285,)",Stage 3,['No'],0.9503552318619324
"(2291,)",Stage 0,['No'],0.9172364474342896
"(2291,)",Stage 1,['No'],0.8774048687027527
"(2291,)",Stage 2,['No'],0.9532210231827332
"(2291,)",Stage 3,['No'],0.9905648232506348
"(2295,)",Stage 0,['No'],0.8651413918541504
"(2295,)",Stage 1,['No'],0.9207186699913574
"(2295,)",Stage 2,['No'],0.9565927983330322
"(2295,)",Stage 3,['No'],0.9833156467484071
"(2303,)",Stage 0,['No'],0.7370711566017701
"(2303,)",Stage 1,['No'],0.9865525365875795
"(2303,)",Stage 2,['No'],0.9976680875824525
"(2303,)",Stage 3,['No'],0.9974777103470399
"(2309,)",Stage 0,['No'],0.8438096643494202
"(2309,)",Stage 1,['No'],0.9697352052734924
"(2309,)",Stage 2,['No'],0.9769791961716249
"(2309,)",Stage 3,['No'],0.91111159334646
"(2315,)",Stage 0,['No'],0.8839570284889771
"(2315,)",Stage 1,['No'],0.942434311013086
"(2315,)",Stage 2,['No'],0.9303906560944153
"(2315,)",Stage 3,['No'],0.9184236527489258
"(2327,)",Stage 0,['No'],0.8198169470833374
"(2327,)",Stage 1,['No'],0.7489622236298157
"(2327,)",Stage 2,['No'],0.8901805878685547
"(2327,)",Stage 3,['Yes'],0.7878623605774475
"(2333,)",Stage 0,['No'],0.8651471735046936
"(2333,)",Stage 1,['Yes'],0.8823788167046143
"(2333,)",Stage 2,['Yes'],0.7745330334709717
"(2333,)",Stage 3,['No'],0.5116802454994751
"(2337,)",Stage 0,['No'],0.8243647814796997
"(2337,)",Stage 1,['No'],0.9871544838951661
"(2337,)",Stage 2,['No'],0.9962196947144105
"(2337,)",Stage 3,['No'],0.9943412543343141
"(2351,)",Stage 0,['No'],0.8198015690849854
"(2351,)",Stage 1,['No'],0.9719465375946595
"(2351,)",Stage 2,['No'],0.9964489937828614
"(2351,)",Stage 3,['No'],0.9969580174492433
"(2363,)",Stage 0,['No'],0.916043222050531
"(2363,)",Stage 1,['No'],0.9789959193276002
"(2363,)",Stage 2,['No'],0.9879163504646851
"(2363,)",Stage 3,['No'],0.9967085124062135
"(2379,)",Stage 0,['No'],0.8396425248192383
"(2379,)",Stage 1,['No'],0.9642632604645326
"(2379,)",Stage 2,['No'],0.9867441655205323
"(2379,)",Stage 3,['No'],0.9901155234383179
"(2387,)",Stage 0,['No'],0.7489847541855408
"(2387,)",Stage 1,['No'],0.9293460250900818
"(2387,)",Stage 2,['No'],0.9098228813217712
"(2387,)",Stage 3,['No'],0.9424476624535156
"(2399,)",Stage 0,['No'],0.8375217915581299
"(2399,)",Stage 1,['No'],0.7247963548706605
"(2399,)",Stage 2,['No'],0.7057191730545593
"(2399,)",Stage 3,['No'],0.6075983048485352
"(2405,)",Stage 0,['No'],0.8614633680389954
"(2405,)",Stage 1,['No'],0.9786773921059205
"(2405,)",Stage 2,['No'],0.9922853709267213
"(2405,)",Stage 3,['No'],0.9945130349205568
"(2417,)",Stage 0,['No'],0.8790542484329773
"(2417,)",Stage 1,['No'],0.9488275648163391
"(2417,)",Stage 2,['No'],0.969713866810663
"(2417,)",Stage 3,['No'],0.9697085023926332
"(2421,)",Stage 0,['No'],0.7955666781471802
"(2421,)",Stage 1,['No'],0.8687378169106079
"(2421,)",Stage 2,['No'],0.9098374844597412
"(2421,)",Stage 3,['No'],0.975906789402826
"(2433,)",Stage 0,['No'],0.8557687998817993
"(2433,)",Stage 1,['No'],0.9614843727158143
"(2433,)",Stage 2,['No'],0.9867506624268129
"(2433,)",Stage 3,['No'],0.9919167161987855
"(2441,)",Stage 0,['No'],0.8174884916351868
"(2441,)",Stage 1,['No'],0.9898104668663574
"(2441,)",Stage 2,['No'],0.9931864739464357
"(2441,)",Stage 3,['No'],0.9935961962746217
"(2445,)",Stage 0,['No'],0.9098272324608399
"(2445,)",Stage 1,['No'],0.9496087432907654
"(2445,)",Stage 2,['No'],0.9697394372032715
"(2445,)",Stage 3,['No'],0.9888113738106323
"(2459,)",Stage 0,['No'],0.84586501131521
"(2459,)",Stage 1,['No'],0.9539058805512024
"(2459,)",Stage 2,['No'],0.9896514416740967
"(2459,)",Stage 3,['No'],0.981145203213556
"(2465,)",Stage 0,['No'],0.8079726697014404
"(2465,)",Stage 1,['No'],0.9380574823425842
"(2465,)",Stage 2,['No'],0.977329731087549
"(2465,)",Stage 3,['No'],0.9565725923584534
"(2469,)",Stage 0,['No'],0.8669558764504028
"(2469,)",Stage 1,['No'],0.9915336967514589
"(2469,)",Stage 2,['No'],0.9936888218926027
"(2469,)",Stage 3,['No'],0.9907096625374391
"(2472,)",Stage 0,['No'],0.7904394269989563
"(2472,)",Stage 1,['No'],0.9830493928001954
"(2472,)",Stage 2,['No'],0.979004740815027
"(2472,)",Stage 3,['Yes'],0.6260903478668762
"(2478,)",Stage 0,['No'],0.8055428863571716
"(2478,)",Stage 1,['Yes'],0.8839794398354126
"(2478,)",Stage 2,['Yes'],0.9407494069145752
"(2478,)",Stage 3,['Yes'],0.9525368214653565
"(2484,)",Stage 0,['No'],0.721639394860132
"(2484,)",Stage 1,['Yes'],0.8127654791878296
"(2484,)",Stage 2,['Yes'],0.9572259188698364
"(2484,)",Stage 3,['Yes'],0.9840559960411622
"(2505,)",Stage 0,['No'],0.7661913634346558
"(2505,)",Stage 1,['No'],0.9762713910149171
"(2505,)",Stage 2,['No'],0.9920411706970765
"(2505,)",Stage 3,['No'],0.9732000828789308
"(2508,)",Stage 0,['No'],0.8375359774635864
"(2508,)",Stage 1,['No'],0.6925251484917236
"(2508,)",Stage 2,['Yes'],0.847898542981012
"(2508,)",Stage 3,['Yes'],0.9046068788574768
"(2517,)",Stage 0,['No'],0.748994767765863
"(2517,)",Stage 1,['No'],0.9648035765694215
"(2517,)",Stage 2,['No'],0.9663604498909547
"(2517,)",Stage 3,['No'],0.9723773599670961
"(2531,)",Stage 0,['No'],0.8478836418198181
"(2531,)",Stage 1,['No'],0.9715192318962648
"(2531,)",Stage 2,['No'],0.9945125580833986
"(2531,)",Stage 3,['No'],0.9875342846916749
"(2535,)",Stage 0,['No'],0.7489770651863648
"(2535,)",Stage 1,['No'],0.9545736313866211
"(2535,)",Stage 2,['No'],0.9875257016228273
"(2535,)",Stage 3,['No'],0.9625929595039918
"(2543,)",Stage 0,['No'],0.8557741642998291
"(2543,)",Stage 1,['No'],0.9653193951653076
"(2543,)",Stage 2,['No'],0.9953016043709352
"(2543,)",Stage 3,['No'],0.9789958001183107
"(2549,)",Stage 0,['No'],0.8127763868378235
"(2549,)",Stage 1,['No'],0.9283323885010315
"(2549,)",Stage 2,['No'],0.9827961326645448
"(2549,)",Stage 3,['No'],0.9790078402565553
"(2561,)",Stage 0,['No'],0.8478822709129883
"(2561,)",Stage 1,['No'],0.9503515959786011
"(2561,)",Stage 2,['No'],0.9869441987083986
"(2561,)",Stage 3,['No'],0.9906983972595764
"(2567,)",Stage 0,['No'],0.861447811226709
"(2567,)",Stage 1,['No'],0.9873489142464235
"(2567,)",Stage 2,['No'],0.9706434012459352
"(2567,)",Stage 3,['No'],0.963730275730951
"(2573,)",Stage 0,['No'],0.8079693914459778
"(2573,)",Stage 1,['No'],0.9441045523689819
"(2573,)",Stage 2,['No'],0.7904446722076965
"(2573,)",Stage 3,['Yes'],0.5038458109901978
"(2579,)",Stage 0,['No'],0.7717488409088683
"(2579,)",Stage 1,['No'],0.988643765549524
"(2579,)",Stage 2,['No'],0.9958515168236329
"(2579,)",Stage 3,['No'],0.9952287674950197
"(2583,)",Stage 0,['No'],0.7799028755234314
"(2583,)",Stage 1,['No'],0.9790039659546449
"(2583,)",Stage 2,['No'],0.9822590352104738
"(2583,)",Stage 3,['No'],0.8902270794914795
"(2591,)",Stage 0,['No'],0.8310537935303284
"(2591,)",Stage 1,['No'],0.9845468402908876
"(2591,)",Stage 2,['No'],0.9948472977684572
"(2591,)",Stage 3,['No'],0.9946818948792054
"(2597,)",Stage 0,['No'],0.8310555220650269
"(2597,)",Stage 1,['No'],0.8055067659424378
"(2597,)",Stage 2,['No'],0.6038463116692139
"(2597,)",Stage 3,['Yes'],0.9546093941734863
"(2603,)",Stage 0,['No'],0.8576720953987671
"(2603,)",Stage 1,['No'],0.9488533140228821
"(2603,)",Stage 2,['No'],0.9840587974594667
"(2603,)",Stage 3,['No'],0.9747847915695741
"(2609,)",Stage 0,['No'],0.8773972989128662
"(2609,)",Stage 1,['No'],0.9441285730408264
"(2609,)",Stage 2,['No'],0.9899634719894959
"(2609,)",Stage 3,['No'],0.9919134379433229
"(2615,)",Stage 0,['No'],0.9441242219017578
"(2615,)",Stage 1,['No'],0.9004491568611694
"(2615,)",Stage 2,['No'],0.883979082207544
"(2615,)",Stage 3,['No'],0.6583742500351502
"(2621,)",Stage 0,['No'],0.8266246915863587
"(2621,)",Stage 1,['No'],0.9597135187195375
"(2621,)",Stage 2,['No'],0.9950789214180543
"(2621,)",Stage 3,['No'],0.9981505275772645
"(2631,)",Stage 0,['No'],0.8396472335861755
"(2631,)",Stage 1,['No'],0.9465380312012268
"(2631,)",Stage 2,['No'],0.9380614758537842
"(2631,)",Stage 3,['No'],0.8128036261604858
"(2645,)",Stage 0,['No'],0.6653214694069458
"(2645,)",Stage 1,['No'],0.9706503749893738
"(2645,)",Stage 2,['No'],0.9905633927391602
"(2645,)",Stage 3,['No'],0.9799488187836244
"(2651,)",Stage 0,['No'],0.7576876879738403
"(2651,)",Stage 1,['No'],0.982251525025232
"(2651,)",Stage 2,['No'],0.977336347203119
"(2651,)",Stage 3,['No'],0.927299976448877
"(2663,)",Stage 0,['No'],0.8498891593025757
"(2663,)",Stage 1,['No'],0.9773263336227968
"(2663,)",Stage 2,['No'],0.9861133695648744
"(2663,)",Stage 3,['No'],0.9859010578201844
"(2667,)",Stage 0,['No'],0.8354073167847229
"(2667,)",Stage 1,['No'],0.9736049176262452
"(2667,)",Stage 2,['No'],0.9944276810692384
"(2667,)",Stage 3,['No'],0.994339168171747
"(2675,)",Stage 0,['No'],0.9184074402855469
"(2675,)",Stage 1,['No'],0.9740085602806642
"(2675,)",Stage 2,['No'],0.9871557951973512
"(2675,)",Stage 3,['No'],0.9939818979309633
"(2681,)",Stage 0,['No'],0.8151341081665588
"(2681,)",Stage 1,['No'],0.9786759019898011
"(2681,)",Stage 2,['No'],0.9896467329071594
"(2681,)",Stage 3,['No'],0.9919143916176393
"(2699,)",Stage 0,['No'],0.7955436111496521
"(2699,)",Stage 1,['No'],0.9896523357437684
"(2699,)",Stage 2,['No'],0.9963394404457643
"(2699,)",Stage 3,['No'],0.981697976689203
"(2705,)",Stage 0,['No'],0.866944432358606
"(2705,)",Stage 1,['No'],0.9873498083160951
"(2705,)",Stage 2,['No'],0.9957869649933412
"(2705,)",Stage 3,['No'],0.9935917259262635
"(2711,)",Stage 0,['No'],0.7185024620102479
"(2711,)",Stage 1,['No'],0.9642680288361146
"(2711,)",Stage 2,['No'],0.9858966470764711
"(2711,)",Stage 3,['No'],0.9779912234352662
"(2717,)",Stage 0,['No'],0.8557702303932739
"(2717,)",Stage 1,['No'],0.9658435584114625
"(2717,)",Stage 2,['No'],0.9899523855255676
"(2717,)",Stage 3,['No'],0.9908353091286255
"(2721,)",Stage 0,['No'],0.8151324392365051
"(2721,)",Stage 1,['No'],0.9148233533905579
"(2721,)",Stage 2,['No'],0.9251585603760315
"(2721,)",Stage 3,['No'],0.9398626686142517
"(2727,)",Stage 0,['No'],0.7744896412895752
"(2727,)",Stage 1,['No'],0.9835615755127504
"(2727,)",Stage 2,['No'],0.9886415601776672
"(2727,)",Stage 3,['No'],0.985246777634485
"(2733,)",Stage 0,['No'],0.803085208039148
"(2733,)",Stage 1,['No'],0.8687333465622498
"(2733,)",Stage 2,['No'],0.9441210628555847
"(2733,)",Stage 3,['No'],0.9172499776886536
"(2741,)",Stage 0,['No'],0.8243708611534668
"(2741,)",Stage 1,['No'],0.9819850326584413
"(2741,)",Stage 2,['No'],0.9959797860191896
"(2741,)",Stage 3,['No'],0.9978415967033937
"(2747,)",Stage 0,['No'],0.849882960419519
"(2747,)",Stage 1,['No'],0.9218540192650391
"(2747,)",Stage 2,['No'],0.6791137457893921
"(2747,)",Stage 3,['Yes'],0.5582826734589174
"(2751,)",Stage 0,['No'],0.8990486265228821
"(2751,)",Stage 1,['No'],0.9827929736183717
"(2751,)",Stage 2,['No'],0.9963346720741822
"(2751,)",Stage 3,['No'],0.9959765077637269
"(2765,)",Stage 0,['No'],0.8595804573105408
"(2765,)",Stage 1,['No'],0.9875445366905763
"(2765,)",Stage 2,['No'],0.9978075624512269
"(2765,)",Stage 3,['No'],0.9984421134995057
"(2776,)",Stage 0,['No'],0.7489961386726929
"(2776,)",Stage 1,['No'],0.5850126148270203
"(2776,)",Stage 2,['Yes'],0.8128043414162232
"(2776,)",Stage 3,['Yes'],0.9819851518677308
"(2783,)",Stage 0,['No'],0.826620102028711
"(2783,)",Stage 1,['No'],0.8417229653404785
"(2783,)",Stage 2,['No'],0.9059078694389893
"(2783,)",Stage 3,['No'],0.7057174445198608
"(2789,)",Stage 0,['No'],0.8855438233421875
"(2789,)",Stage 1,['No'],0.933368980984552
"(2789,)",Stage 2,['No'],0.9371593595551087
"(2789,)",Stage 3,['No'],0.9769882560776307
"(2793,)",Stage 0,['No'],0.8055490852402283
"(2793,)",Stage 1,['No'],0.9845466018723085
"(2793,)",Stage 2,['No'],0.9937886596726014
"(2793,)",Stage 3,['No'],0.9965566397713258
"(2798,)",Stage 0,['No'],0.7772064209984375
"(2798,)",Stage 1,['No'],0.95458984385
"(2798,)",Stage 2,['No'],0.9697410465286805
"(2798,)",Stage 3,['No'],0.9059153200195862
"(2802,)",Stage 0,['No'],0.9072400332497192
"(2802,)",Stage 1,['Yes'],0.800595224003656
"(2802,)",Stage 2,['Yes'],0.8917408586548401
"(2802,)",Stage 3,['Yes'],0.7717890740440917
"(2813,)",Stage 0,['No'],0.7930088640259338
"(2813,)",Stage 1,['No'],0.9183827639626099
"(2813,)",Stage 2,['No'],0.9352779389427734
"(2813,)",Stage 3,['No'],0.9251703024910523
